Predicted labels before feature engineering,Predicted labels after feature engineering,No of new features,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
6,6,95,-0.4660146749126024,0.3768546449082333,-1.1287287081576556,-0.1459440653402543,-1.6434137950160987,0.9109090184544221,1.8220817177749975,0.7009015570457722,-1.732088113248446,-1.4448972510974905,2.2788216119547084,0.9845191324040136,-0.284452908077597,-0.7929833887470407,0.3052360888790136,0.4673260549607187,-0.8189339808525286,-1.6162750664869638,-0.7404764471895365,-0.8968430406471308,1.318539749831517,-0.5280347272865151,0.47763467347916416,0.5765120105887102,0.03900771808345198,1.9594420851510455,-1.4950598743103773,-1.3498574507807903,0.7354799326937919,0.6939871552639686,0.353992099522847,0.1879927425675817,1.520091552113559,0.9374284678600328,-0.39277074350925734,-0.5115024918198426,-0.9415107436926733,-0.15419478775192183,-1.1290866908169273,0.049587583218345006,-0.9750151453271245,0.5832270405824814,-0.9506268534029949,0.7290607077164561,-1.0193779285602986,-0.7584036227547117,1.4528063087417868,-1.1281603076659539,-1.211635186127272,-0.393153506246394,-1.2633068911465302,-0.3057281214457233,1.2844062540019474,1.4622173008869617,-0.8005067307954687,2.265976563224277,1.0861489660894719,1.8021458778347463,-1.0479608921492567,2.0379488175506073,0.6742658184563368,-0.17170795955975526,-0.045862448821523995,-0.5228428317912284,0.030122566793406337,0.4485024622380732,1.0816525456565702,-1.7047167010935378,-0.23179485921279422,-1.251019412405443,0.11024866890031489,-0.6806542512483057,-1.2756406088467358,0.3818250111796634,1.1524545449405132,-0.8280205742713083,1.0157644599131754,1.2697668057760025,0.31358497724213663,-0.36331288075536927,-0.6141883395196631,1.0948269351873547,0.14350994463222994,-0.5755911338278508,-1.5812825267135169,1.6886497887991145,-0.23036806395663714,-0.07143841165907676,-0.5380471670203623,0.3519893994240852,-0.05804849381091419,1.432142938723427,0.0892805679533865,-1.0147156466489071,2.07580284977324
6,6,95,0.3228906695479373,0.45857980094033524,-1.5430822700324114,-0.05650548721165183,-1.2100115102167754,1.377636496540056,1.2489850702731955,1.3638219919896821,-2.3798789273624292,-1.108941487220611,1.7665828004551634,1.2032993917630388,-0.2825230945691009,-0.7940582089783177,1.016105143398184,0.019129737964466067,0.09199896904109493,-1.7481138871307684,-0.5122315777537744,-0.5173782659034233,1.4588485720398001,0.9617277333639124,0.3609034026414193,0.39531011535342847,-0.2706942804070845,1.0914084388119736,-1.2553197915252543,-0.835211995107107,0.41800162352968506,0.19396552703212872,-0.24493221481304434,-0.28332051921751267,-0.15225503568896248,0.663628959990247,-0.4181876351765352,-0.5596028786537068,-1.218802848995756,-0.08359408124882062,-1.0517625880510244,-0.3175606860876437,-0.3081383519836809,0.47118771228943074,-0.3021518928575573,0.4164862506255733,-1.086321714598906,-0.6319889076486632,0.6082332680186547,0.01391530876449861,-1.2165728955661872,-0.6078201276929479,-1.5279831076289676,-0.33771584112207853,2.2874150540375173,1.089456220067131,-1.0742793982092564,1.437065885051856,0.45555431504095756,1.2491383638769575,-0.08145059084333571,1.7405548048814203,0.4084723939922517,0.46508006837784455,-0.7702730028291855,-0.382308881876318,0.18384716180862973,1.3767293609067743,1.3172180523468355,-1.8799370233879962,0.30978699227134204,-1.980398633438369,-0.22568331374471665,-0.7156988919592314,-0.6829825630432903,0.2062129266031776,0.3900839245260249,-0.46718852508074615,1.057938658596389,-0.1134669733681061,0.3775866836408408,0.37735780044050565,-0.7710441327479122,0.3369108812547705,-0.18389767502229723,0.05898263822166632,-0.9743033806793641,1.7360121543897034,0.12480662048833452,-0.2128192835994186,-0.290548224437932,0.7857146564776885,-0.26937891943468056,1.193538307636007,-0.0977272388786773,-1.7271872632439416,2.0670970962886743
6,6,95,1.3961114136479333,-0.5761724140267608,-0.27391887590397,-0.03385564515230034,-0.6211946782908279,1.0041898303542616,1.265737729338155,0.6016047489568364,-0.9398003869534225,-0.8236306207742808,-0.0654190876681668,1.0593467661236535,1.1747511984720425,-0.4415572917604026,-0.9146334164373531,0.9978376178174759,1.1638724768836601,0.505074058551445,0.16301754664938004,0.7284801343885877,0.8120147985913416,1.8273394014598723,0.6006602849716473,0.5084301307500734,0.9836087716580705,2.336004911994139,-1.0575400831599626,-0.3372464265189214,-0.9482271202481704,-1.7921364549532586,0.4162447097162943,0.7524512257829906,0.4851950644512608,0.6574987261869197,0.596992939630763,-0.7469091290591688,0.21120467960541314,-2.389335147851669,-1.9119525384377836,1.6084423133708208,0.9744276724546197,0.9502726434327317,-0.2543042616115151,-0.6872027004666621,1.0681627632193023,0.6851869646294151,-1.860592448688776,1.64628282680382,1.1819102552047624,-1.5555324431699242,0.026299544266210336,-0.7179847773265886,-0.2659757968776489,1.7635127037515146,-1.2017157616103276,0.4302903142592691,-1.3247459552087184,0.10349598626317401,-0.43883063807460454,0.16272405052925432,-0.8947997191560723,0.20048121425917945,-0.006865105966752636,1.2927270815228673,2.020042936324657,0.7676455237821178,-0.8097773738444534,0.12600618531088167,0.9592790679532824,2.247800698132918,1.0398618627088847,-0.44671920787430575,1.0256231767609911,1.1681417906915101,0.4593068850270062,-0.4343434640454078,-0.2641973882697489,-1.087558273882548,-1.935235302176144,0.38269685516570184,-1.1535744605995943,0.6498715886352314,-1.2379838373413246,-0.23597847085889503,-1.00728202201966,0.8668834853326489,0.1369258178093297,-1.365849308674763,-0.14370048074105005,1.3483698604645051,-1.6825656262472608,-0.31839396079946397,-2.8523715594219015,-0.4821545376801204,-0.38997652384504455
6,6,95,-1.0837068489443447,1.243899824275884,0.8524838496243146,-1.23020052271244,-0.5350035267688382,0.22240091471712797,-0.4903541496424908,-0.9965793971726775,0.3849304861142677,0.009010548053749684,0.5119536202109283,1.032954298005073,0.2807759803342485,0.8872232524912551,-0.37362155771161465,0.01953599891763159,0.9761936057776959,-0.23899264238154913,-0.4055782724026741,0.3430150302008441,0.21657612687155126,-0.2052987643495165,0.030116767981427445,-0.7972388650166206,-0.836004035161998,-0.22558961169913444,-1.212797461158061,0.30642334559267775,-0.3113598765123414,0.15157424592631777,-0.032989142045989406,1.5831765969335958,-0.0444166245331558,-0.20699037459503164,-0.23157064517483458,-0.03134008785135428,-0.32158568562576634,-0.42849160727855723,-0.31334369793955424,0.26517208891231536,1.0245002757863702,-0.03023286150753512,-0.8140231253108353,-0.48036648028541024,-0.5817370100639278,0.9175228008365,0.7377601946461625,0.4599553524470763,-0.905922514662066,-0.6842347283429185,0.11496275283399471,-0.8658397230749427,1.0113319102023641,0.5343761553589707,-0.8575354513883743,-1.1820928147433825,-1.346726798023384,-0.28204087596666183,-1.5081923801050008,0.15143062942599964,-0.3220804144590869,-1.0421690094382965,-0.5217056230235242,0.11940510786826525,-0.5066137557565707,-1.0170377414231362,-0.49541604555229635,0.17083519598922964,-0.8024605044175568,0.32703802450778613,-0.4745691159677715,0.3772879323001214,0.5044652953575869,-0.6395165026912398,0.09644754043774086,0.5424156201270895,-0.5984237827047321,-0.4449821469708714,0.34813570169450947,0.7678049443991157,-0.35039123897367247,0.6528315080623687,0.0059761582230677185,0.5610249872106681,-0.1244854426483932,-0.8501978525235729,-1.0594605024782149,0.8361052766564775,-0.1867400207338685,0.26699564217333116,-0.911841775225562,0.5238803569450216,0.3066206024995456,-0.14419791238298965,-0.5114552736069642
6,6,95,-0.037724076302472924,0.8592297215949477,0.17212712163960767,-1.050966733097711,0.004611083704909323,0.6760011013928197,-0.7754188865546954,-0.6912626089313785,-0.6001646070071445,-1.705175646087133,1.358905987731326,0.36057914854102074,0.5791535492691979,0.2914985138958451,-0.3729088749243825,-0.9757663250820564,0.5223982711087077,-0.7650472820337988,-0.5055079691548462,-0.33919468154533144,-0.905590829787239,0.0321995603321619,0.24043079011945012,-1.5415442495220557,-0.4001672161009387,1.073318687029997,-1.3115424784414373,0.03532375831105422,-0.8817913181607144,-0.15933712959361956,-0.08679753203284621,0.15657073416315387,-0.460144075200418,0.13936370502305465,0.09132726569561839,0.06102042364576082,-0.3901517817137273,-1.1537154646770145,-0.9548033542520051,0.19227560604374244,1.0292649007679942,-0.5107715358200116,-0.1952939913919574,-1.1705040966007252,-0.9624071374582384,0.6761316601124869,1.187767116845593,-0.19816935566861985,-0.34607574403122365,-0.35032765732970655,0.05522325265873436,-0.9786558507087981,0.7223411862347979,0.5742562921297661,0.8070807406511308,0.4948041206835055,-0.6601722996465769,0.5442192912146454,-1.287877865895793,0.0012567528182008058,0.005058339223514181,-1.237908781543254,-1.5000200306786062,0.4412421264855685,1.092687606276471,-0.368540291833652,-0.6131947254226537,-0.16262765454967001,-0.6474912973760073,0.6072417143604195,0.43066009377165027,0.556362229789055,0.44954935283908576,-0.1612154490081084,1.0033061224370472,-0.07186859374773558,-0.688156904578681,-0.25289115787860533,0.16162206383340824,0.07758107215102046,0.21061143421984715,0.4331198792960843,-0.5337465975835377,0.73030244444949,-0.11159447928615325,-0.4832169822576296,-0.5805600703772384,0.8094148072177179,-0.6923266244932802,1.6176082398720102,-0.9404302731352443,1.0073023041312286,0.8294446424921631,0.5578244246497096,-0.6250539988266411
6,8,95,1.2957025284327628,-1.0240399598483245,-0.5277544370774446,-2.380995241169061,1.352175707560319,0.11200916149735639,0.38054175314440636,0.05290367810458513,-0.952962872178286,-0.12580912053509738,0.45433494523211004,0.27788109376233394,1.5735995578722535,1.084032501097391,0.22269429086222897,0.22813470340142858,1.2791446502249098,0.6263948434531175,0.01841485068967558,0.15719409970455211,-0.2545469408513562,0.6424602399793109,-0.5041112650492823,1.0972808971978214,-1.387363183880302,0.5532621402588128,-0.6055536740289402,-1.3216713473614163,-0.745637589675555,-1.047270873597442,-0.49050046852750806,0.5878379974226595,0.8427499425195404,-0.37818831843051026,0.5592424392948668,0.015231323301189368,-0.533354873754751,-0.6070500505638526,0.10963076286591074,0.9272881088403215,1.721184060553024,0.18952737682473406,0.29212337436678354,0.21199539496591605,0.5361902262894223,0.1171627487884244,-1.0350784958288906,-1.3501231127654685,0.2809088918537725,-1.3639527881914026,-0.32456108284833685,-0.2216123972182853,0.8401604901364551,0.5775057851535803,-1.1643527904935334,-0.16626900842144895,-1.565404559735326,0.2372447655393112,-1.8391374007813621,1.151309149978145,-1.268575580004302,-0.6167663881839884,-1.1903468477452348,1.5786545388620536,-0.15765779342506456,-1.7752768193495347,-0.5693582709927847,-0.12999804533528014,-0.3568406181453977,0.5343506610904858,-1.5944491868054784,-0.5029400042583226,1.1159040285570492,-0.5273718567039984,0.06710907658987796,1.417075447294421,-0.09070937011928339,-0.5875675759531118,-0.5935696423776957,0.862749103296204,0.34713177289371233,2.145806245791657,-1.0498818506138072,-0.8689910387292302,-0.8342036208588252,-0.2112679035618361,-0.9733431043546651,0.010076631923583773,0.9490946571981903,0.1055599706310077,-1.598647316538637,-0.07923971866408562,-0.4734932193966487,0.13312858979182102,0.37073045788417897
6,6,95,1.4861408881517928,-1.284745806654044,0.48456952330876907,-0.7806223094454402,-1.1303726208106641,-0.5881751975616685,0.8403495833022657,-0.33690842101122864,-0.7994108594271179,0.3853861644637406,0.29508313331200053,0.8401390406149406,1.2807350246911444,0.1302156710844,0.2330180933028613,1.3122048325804856,0.1409830156231174,0.766742140623157,-0.4109985482238278,0.43759946534185085,1.4733966980695012,1.2393618000009847,0.057589841585764474,0.7662100603669914,0.361247820108592,-0.4314930755239376,-1.5568128376286423,-0.43023912613762944,1.0891749310882313,-0.34934988994893246,-1.506884587917109,1.0736129483226775,-0.9996667716828546,0.42815959558137,-0.32472390102557647,0.5686265827132387,0.07766713034793143,-0.9361810064652585,-0.07373148112485925,0.3732417183600787,0.06581371990648892,0.10522825359945115,0.4429634227189847,-1.4960296363641343,-0.8316772339835881,-0.5661726650297882,-0.1421432756471195,1.236110224100863,0.0740251486687384,-1.0619635889024428,0.8507818818427293,0.7353604222884386,1.3132270480691686,-0.43688263668683197,-0.08882480371102729,0.6743979051826934,-1.1700704775122375,0.9439214783335929,-0.3303898939487107,-0.21362720587599235,1.4386885627575534,-0.3826246824898727,0.004415616858990477,1.8456503578290728,-0.2072994811558812,-0.516359196168022,0.17042334510331827,-0.4737635370462491,-0.46753938815796375,0.7240512266198148,-0.5898832072690342,-0.27726941492297186,0.08981714285719075,0.037299157710152825,0.6019185428631515,1.5435071226101342,-0.20038103876868973,-1.0550576297151204,-0.9924044150552828,-0.09811563568555653,-1.4757839504545505,0.7609099893764346,-1.3395651140484632,0.11479228310464813,-0.6724125143478329,1.1029298707456667,0.22945136285996479,-0.15568529530108782,-1.1006404457751902,0.24402175105669707,-0.44620037569255444,0.8048351113924462,-0.1330280788572032,-0.5140468999185855,0.020577627060762115
3,3,95,1.3290188306190633,0.19357549175292155,-1.4255861027649703,-0.030055200444886306,0.678784374440102,-0.209971606082746,0.34899707112716005,-0.07939524790046769,1.1233040163735857,-1.0396052201396118,-0.01353862085102745,-1.5204944200185133,0.521454408851671,-0.5959079058167618,0.25291242733050784,-0.06599937525954927,-1.239514616849997,-1.3687816712906042,1.1840564891108551,0.5099944078234254,-0.42969435734291134,-0.09729862690503567,0.669995383451208,-1.8525345829737327,0.9401122046072774,-0.596990166739355,0.3763302804467382,-1.6993288736309033,0.04077935836822905,-1.0214338458473768,0.3090954396203781,-1.2806052441107163,-0.9690872201434818,0.033957514120145534,0.4590775054637407,-0.5115999641128111,-0.05775756080573023,-0.2863214346103921,0.045039449846223864,1.4833220235095055,-0.3916828239039095,0.3520549821147365,0.41004290579256075,-0.5256747845867905,0.4381158871073538,1.7579156992344636,-0.42019756737584846,0.6564855826720281,0.3607068939110669,-0.03921642854766841,0.9794365488729976,0.9361143198625508,-0.5373422707558163,0.031660252047438255,2.566069873112202,1.173026083000129,0.6019768935520358,0.1668097720266189,0.19747650477036807,-0.8210235096573332,0.36502465967328945,-0.33906753176989074,-0.6226956188422432,1.255208046653426,0.07605643080387135,0.6755270943413001,1.189009927124347,0.32863516504533574,0.07729449942848612,-0.04909846191444956,1.1189937970834491,-0.8317302379808708,0.4176252731185992,-0.2697474925525217,0.19169684693139477,1.7061974263833077,0.6501955090622238,-1.307584275452096,0.29360913816788786,-1.7616290763188376,0.9056068092520282,-0.008512819646740357,-1.2191733204480089,2.412619823788763,1.7061284784148047,-1.2351840024296463,-0.5679522228278341,-1.5111596532816771,-1.8650439710658258,0.5272656413923149,0.48849527748630656,-0.2592637886777189,-1.7404768921868894,-0.32376084440943637,0.05287399754401911
3,3,95,0.11831027780655179,-0.5076081361154355,0.4025666808804897,-0.6871738724777688,2.2253824289117987,-0.512276628179657,-0.14533062504281508,-0.5681685595677073,-0.4543660149956182,0.421196105237658,-0.5236969072485662,1.1121784772739025,0.6438077726752945,-2.067753433996148,-0.327858532305436,0.8194724003472084,0.03233437663005511,-0.42939570582865827,0.5678794422073699,0.5420767841302289,0.8266717011049717,0.036493624107373834,0.2549434107465157,-1.0744478687092505,-0.12134048260601835,0.8236170087945854,0.7403035453410698,-0.041286221267379776,-0.5397843631652134,-1.1848456383543247,1.4008138767325693,-0.08883170636308341,-0.6002833946713119,0.42626635066827523,0.033497863990214566,-1.4236219235428722,0.35985916234627546,1.2483249653029027,0.8441582929835549,-0.1793316984117735,-0.9620770832983503,0.4216863455662649,1.185894053860374,0.09007026770265994,1.8480942828355358,-0.13497010910145718,0.612270172792575,-0.2075557282663125,-0.4162407880068022,0.17612399707233675,0.602993084033782,0.13122331836205908,1.1573276950006257,0.34642962948684874,0.31431316060032394,-1.1584459387577908,1.1048351929536997,-2.0779837022099943,0.3575889629812042,1.244156450646787,-0.7660479498218701,-0.7490641075014061,-0.6578018944015639,0.18395667482213632,0.8244805460818583,-1.161232449489355,0.708410152759635,0.5176731779758872,0.25312377367415884,-1.1505160858881722,1.5690316868441467,-1.6944811776755277,-0.5690262599869813,0.18211726931890335,1.5982400921624664,-1.6391367451076981,-0.7860034863039902,-0.19717739922845182,-0.5607316823217454,2.1331913982647484,1.5356212574917805,-1.5445177247107948,-0.8146484880477955,1.5803140842224543,0.48087144079508876,0.07957562249661393,-1.3285020551007525,-1.334288849647227,-0.5980797081084724,-0.2902146330766589,-0.7879252623441179,-0.825272784798361,-0.05650495775576392,-1.1188355018266534,-0.42575283718344903
3,3,95,-1.4155160278824759,-1.2045539981121027,1.7205496935422349,-0.6974318447755815,-0.26268209376969676,-0.07995077773033037,-0.5548612160110025,-0.7317581714674688,-0.14866876939152712,-1.176183550968253,-0.6410378184673099,0.27938875680997505,0.9527927665704301,-1.6342796354182902,-1.289319685335128,0.20550227607113492,-0.9389486214830907,-0.58985668077715,1.2282232033163871,1.1731212121998986,0.3902958771968778,-0.33469049192628014,-0.5430445495335876,-0.8726033242889956,0.7902975859628582,1.1994640857414947,-0.7730033162011852,-0.26161999047425466,-0.5634665720318061,-0.3356270384160419,0.9032860315932714,0.5557966623562359,-0.5847427565534346,0.27000140829795827,0.12479493984268718,-1.109576540414842,0.6646053247414566,-0.4163723768954525,-0.6441944216376017,-0.17422929825030414,-1.4007220700958136,-0.5058585392095657,0.028942229780170466,-1.8652143403237578,1.8297637216850569,0.854067340365971,2.3121608499186945,0.9882780673685934,0.18290695452378222,-0.9467595625181321,0.8126179741378927,-0.43275113016775063,0.04275958849198832,0.05901805338307057,0.47413616626400723,-0.9389324520545708,0.15500735097870516,-1.666580655611809,-0.7388372082467816,-0.10405156028489637,-0.27565441216414216,-0.7594759875700551,-0.7808346861697003,-0.00023641949149252425,0.9855008733454669,-0.7938276073313765,-0.4742435198809579,0.6193097976203396,0.31164343179973236,0.763657786117081,1.6420031451055732,-0.5445845314544322,-0.06846701318841049,-0.35362560076562644,0.43942145296834473,0.7477408540252821,-1.324479088015557,-0.15816258122478358,-0.6048798315007177,0.8899783968060481,0.33880164601099294,-1.624855297762718,-0.43647923897669333,0.5722475267242129,1.068906306576187,-1.0738829652802928,-1.266120334001149,-1.2545333625902781,-1.1417953872177,1.0304086661988932,-0.8413293131668946,-0.632254398744059,-0.38455527876767387,0.41978075979574475,-0.6807229336428279
